"Measurements MOVA- project : Ahmed Car Model, slant - angle = 35 degree",,,,,,,,,,,,,,,,,
-363.000,0.000,398.000,42.284,0.175,-0.830,0.382,0.250,0.255,-0.009,0.011,-0.067,-0.010,0.011,-0.006,0.001,-0.001,0.000
-363.000,0.000,408.000,42.278,0.162,-0.792,0.380,0.249,0.260,-0.008,0.012,-0.067,-0.009,0.018,-0.008,0.001,-0.003,-0.002
-363.000,0.000,428.000,42.245,0.024,-0.658,0.376,0.247,0.261,-0.005,0.012,-0.056,-0.008,0.013,-0.006,-0.001,-0.002,-0.002
-363.000,0.000,458.000,42.221,0.042,-0.594,0.376,0.232,0.256,-0.007,0.013,-0.066,-0.007,0.015,-0.005,0.001,-0.001,-0.001
-363.000,0.000,488.000,42.127,0.158,-0.637,0.363,0.236,0.249,-0.009,0.013,-0.060,-0.009,0.013,-0.007,-0.001,0.000,-0.002
-363.000,0.000,518.000,42.047,0.246,-0.584,0.373,0.230,0.260,-0.008,0.011,-0.066,-0.007,0.016,-0.005,0.000,-0.002,-0.002
-363.000,0.000,558.000,41.867,0.452,-0.397,0.376,0.230,0.257,-0.010,0.014,-0.071,-0.008,0.014,-0.005,-0.002,-0.002,-0.003
-363.000,0.000,598.000,41.710,0.507,-0.337,0.386,0.230,0.260,-0.008,0.013,-0.068,-0.008,0.010,-0.005,-0.001,-0.003,-0.003
-363.000,0.000,638.000,41.668,0.192,-0.299,0.383,0.233,0.260,-0.009,0.013,-0.067,-0.006,0.014,-0.005,-0.002,-0.002,-0.001
-363.000,0.000,688.000,41.653,0.027,-0.339,0.385,0.230,0.257,-0.009,0.010,-0.071,-0.009,0.012,-0.006,-0.001,-0.002,-0.003
-363.000,0.000,738.000,41.477,-0.309,-0.263,0.392,0.219,0.240,-0.010,0.012,-0.071,-0.005,0.007,-0.005,-0.001,-0.001,-0.002
-263.000,0.000,363.000,42.904,-0.023,-0.992,0.435,0.341,0.315,-0.001,0.012,-0.058,-0.012,0.024,-0.007,0.002,-0.001,-0.003
-263.000,0.000,368.000,42.894,-0.070,-1.058,0.412,0.299,0.273,-0.004,0.012,-0.064,-0.010,0.009,-0.019,0.001,-0.004,-0.003
-263.000,0.000,378.000,42.831,0.063,-1.101,0.401,0.290,0.253,-0.007,0.012,-0.061,-0.009,0.010,-0.003,-0.001,-0.003,-0.003
-263.000,0.000,388.000,42.770,0.213,-1.077,0.399,0.266,0.247,-0.010,0.011,-0.064,-0.008,0.007,-0.005,0.000,-0.001,-0.002
-263.000,0.000,398.000,42.747,0.173,-1.076,0.398,0.256,0.255,-0.009,0.011,-0.059,-0.010,0.011,-0.005,-0.001,-0.002,-0.001
-263.000,0.000,408.000,42.699,0.138,-1.041,0.396,0.253,0.258,-0.010,0.010,-0.058,-0.008,0.011,-0.005,-0.001,-0.001,-0.003
-263.000,0.000,428.000,42.601,0.016,-0.962,0.387,0.251,0.258,-0.008,0.008,-0.053,-0.009,0.013,-0.005,0.000,-0.002,-0.004
-263.000,0.000,458.000,42.494,0.036,-0.947,0.388,0.236,0.246,-0.007,0.010,-0.064,-0.007,0.010,-0.005,0.000,-0.002,-0.002
-263.000,0.000,488.000,42.340,0.151,-0.978,0.378,0.236,0.240,-0.008,0.012,-0.060,-0.007,0.009,-0.008,0.000,-0.002,-0.002
-263.000,0.000,518.000,42.187,0.241,-0.935,0.375,0.230,0.250,-0.008,0.014,-0.064,-0.008,0.010,-0.004,-0.001,-0.002,-0.001
-263.000,0.000,558.000,41.964,0.455,-0.745,0.376,0.229,0.245,-0.009,0.011,-0.067,-0.007,0.011,-0.005,-0.001,-0.001,-0.002
-263.000,0.000,598.000,41.771,0.492,-0.638,0.381,0.226,0.256,-0.007,0.011,-0.068,-0.007,0.014,-0.004,-0.001,-0.001,-0.002
-263.000,0.000,638.000,41.701,0.195,-0.597,0.389,0.237,0.252,-0.009,0.013,-0.067,-0.009,0.011,-0.006,0.001,-0.003,-0.001
-263.000,0.000,688.000,41.663,0.033,-0.592,0.388,0.225,0.253,-0.009,0.010,-0.073,-0.006,0.010,-0.005,-0.001,-0.001,-0.002
-263.000,0.000,738.000,41.477,-0.324,-0.490,0.391,0.228,0.247,-0.011,0.012,-0.071,-0.007,0.011,-0.008,-0.002,0.001,-0.003
-213.000,0.000,363.000,43.520,-0.068,-1.274,0.444,0.356,0.335,-0.004,0.009,-0.078,-0.012,0.020,-0.004,0.007,-0.002,-0.005
-213.000,0.000,368.000,43.457,-0.133,-1.363,0.425,0.316,0.295,-0.008,0.012,-0.072,-0.007,0.008,-0.005,0.000,-0.002,-0.003
-213.000,0.000,378.000,43.339,0.035,-1.417,0.418,0.309,0.278,-0.006,0.014,-0.073,-0.012,0.010,-0.004,-0.004,-0.003,-0.002
-213.000,0.000,388.000,43.235,0.171,-1.406,0.417,0.277,0.273,-0.010,0.009,-0.077,-0.011,0.006,-0.004,0.000,-0.003,-0.004
-213.000,0.000,408.000,43.061,0.130,-1.383,0.406,0.260,0.277,-0.009,0.010,-0.063,-0.008,0.008,-0.005,-0.001,-0.002,-0.003
-213.000,0.000,428.000,42.878,0.003,-1.278,0.403,0.258,0.273,-0.007,0.008,-0.061,-0.008,0.005,-0.008,0.001,-0.002,-0.002
-213.000,0.000,458.000,42.701,0.045,-1.246,0.391,0.241,0.263,-0.010,0.010,-0.054,-0.007,0.010,-0.005,0.000,-0.002,-0.003
-213.000,0.000,488.000,42.469,0.152,-1.252,0.380,0.240,0.259,-0.009,0.011,-0.055,-0.008,0.008,-0.005,-0.002,-0.001,-0.001
-213.000,0.000,518.000,42.272,0.243,-1.182,0.379,0.232,0.255,-0.007,0.011,-0.062,-0.007,0.007,-0.005,-0.002,-0.003,-0.002
-213.000,0.000,558.000,42.015,0.455,-0.951,0.371,0.230,0.239,-0.009,0.010,-0.067,-0.008,0.009,-0.005,0.001,-0.002,-0.001
-213.000,0.000,598.000,41.785,0.492,-0.823,0.384,0.229,0.252,-0.009,0.012,-0.072,-0.008,0.012,-0.004,0.000,-0.001,-0.002
-213.000,0.000,638.000,41.715,0.202,-0.748,0.386,0.238,0.246,-0.008,0.010,-0.070,-0.008,0.012,-0.005,-0.002,-0.002,-0.003
-213.000,0.000,688.000,41.660,0.025,-0.725,0.394,0.229,0.255,-0.008,0.011,-0.076,-0.007,0.013,-0.005,-0.002,-0.002,-0.002
-213.000,0.000,738.000,41.481,-0.327,-0.610,0.383,0.225,0.241,-0.010,0.011,-0.064,-0.007,0.009,-0.005,-0.002,-0.002,-0.003
-163.000,0.000,340.000,35.979,-0.190,-1.830,2.978,3.816,1.944,0.504,-2.352,-6.328,-3.820,1.544,-1.269,2.650,-29.162,-1.590
-163.000,0.000,343.000,38.438,-0.146,-1.916,2.551,2.151,1.761,0.021,-1.849,-5.146,-0.030,1.195,-0.036,2.006,-0.793,-1.507
-163.000,0.000,348.000,41.382,-0.098,-2.033,2.063,1.754,1.454,0.070,-1.198,-5.617,0.035,1.695,0.032,2.063,-1.524,-1.734
-163.000,0.000,358.000,44.170,-0.044,-2.146,0.584,0.518,0.557,0.004,-0.038,-0.276,0.002,0.206,-0.045,0.097,-0.122,-0.109
-163.000,0.000,368.000,44.007,-0.138,-2.236,0.411,0.280,0.326,-0.008,0.009,-0.072,-0.008,0.015,-0.006,-0.002,-0.003,-0.002
-163.000,0.000,378.000,43.805,0.033,-2.201,0.410,0.286,0.314,-0.010,0.008,-0.077,-0.009,0.015,-0.003,-0.001,-0.003,-0.003
-163.000,0.000,388.000,43.661,0.186,-2.128,0.402,0.269,0.305,-0.009,0.006,-0.077,-0.008,0.012,-0.007,-0.002,-0.002,-0.002
-163.000,0.000,408.000,43.345,0.096,-1.979,0.417,0.258,0.319,-0.009,0.008,-0.076,-0.008,0.015,-0.005,0.000,-0.002,-0.004
-163.000,0.000,428.000,43.107,0.006,-1.789,0.414,0.262,0.303,-0.010,0.008,-0.069,-0.011,0.008,-0.005,0.000,0.000,-0.003
-163.000,0.000,458.000,42.835,0.042,-1.652,0.404,0.238,0.289,-0.009,0.011,-0.060,-0.009,0.011,-0.004,-0.001,-0.002,-0.004
-163.000,0.000,488.000,42.554,0.169,-1.625,0.389,0.242,0.279,-0.007,0.013,-0.045,-0.009,0.007,-0.005,0.005,-0.002,0.000
-163.000,0.000,518.000,42.320,0.250,-1.497,0.383,0.237,0.278,-0.010,0.014,-0.065,-0.008,0.009,-0.006,-0.002,-0.001,-0.002
-163.000,0.000,558.000,42.040,0.445,-1.200,0.381,0.227,0.253,-0.009,0.012,-0.072,-0.006,0.011,-0.004,0.000,-0.001,-0.001
-163.000,0.000,598.000,41.795,0.496,-1.020,0.380,0.227,0.246,-0.006,0.010,-0.065,-0.008,0.006,-0.005,-0.002,-0.003,-0.003
-163.000,0.000,638.000,41.702,0.189,-0.921,0.388,0.233,0.248,-0.009,0.011,-0.067,-0.007,0.013,-0.005,-0.002,-0.001,-0.001
-163.000,0.000,688.000,41.646,0.023,-0.868,0.381,0.233,0.244,-0.009,0.011,-0.067,-0.007,0.009,-0.005,-0.003,-0.002,-0.002
-163.000,0.000,738.000,41.452,-0.330,-0.720,0.390,0.229,0.245,-0.007,0.013,-0.062,-0.008,0.011,-0.005,-0.001,-0.002,-0.002
-113.000,0.000,306.000,-2.858,-0.088,1.745,2.130,2.623,1.589,0.076,-0.057,-2.923,0.282,-0.059,-0.591,0.306,0.545,-0.920
-113.000,0.000,308.000,-2.967,-0.322,1.734,2.113,2.442,1.583,-0.269,-0.022,-2.937,0.600,-0.101,-0.017,0.315,1.249,-0.737
-113.000,0.000,313.000,-3.021,-0.166,1.871,2.225,2.545,1.646,-0.137,-0.249,-2.266,0.637,-0.730,-0.384,0.060,-0.297,-0.627
-113.000,0.000,318.000,-2.596,-0.137,1.911,2.685,2.624,2.232,-0.106,-0.991,1.331,-1.115,-8.078,0.325,-3.384,-0.040,2.174
-113.000,0.000,323.000,1.796,-0.154,0.481,4.888,3.179,4.306,-0.114,-9.649,52.073,-3.061,-62.916,0.656,-39.456,3.703,35.626
-113.000,0.000,328.000,11.262,-0.322,-1.572,6.005,4.942,5.388,0.312,-16.058,34.136,4.086,-34.255,0.417,-15.485,15.945,8.808
-113.000,0.000,333.000,23.088,-0.083,-2.752,6.472,6.267,5.242,0.639,-17.512,-53.538,2.831,45.740,-0.969,33.936,-3.530,-35.906
-113.000,0.000,338.000,34.692,-0.199,-2.903,4.445,5.374,3.540,-0.107,-7.455,-76.431,-5.153,42.273,2.656,39.648,-38.333,-34.958
-113.000,0.000,348.000,42.333,-0.120,-3.115,1.842,1.586,1.415,0.076,-0.935,-4.592,-0.091,1.843,-0.018,1.751,-1.443,-1.604
-113.000,0.000,358.000,44.254,-0.057,-3.221,0.532,0.426,0.534,-0.003,-0.028,-0.114,-0.023,0.169,-0.009,0.050,-0.030,-0.064
-113.000,0.000,368.000,44.098,-0.130,-3.205,0.408,0.304,0.341,-0.006,-0.001,-0.065,-0.007,0.016,-0.007,0.000,-0.003,-0.004
-113.000,0.000,378.000,43.928,0.109,-3.094,0.400,0.298,0.321,-0.010,0.001,-0.072,-0.011,0.015,-0.008,0.000,-0.001,-0.004
-113.000,0.000,388.000,43.771,0.167,-2.968,0.406,0.280,0.310,-0.011,0.000,-0.082,-0.010,0.017,-0.005,0.002,-0.003,-0.003
-113.000,0.000,408.000,43.481,0.081,-2.725,0.408,0.262,0.314,-0.010,0.004,-0.073,-0.007,0.017,-0.006,-0.001,-0.002,-0.003
-113.000,0.000,428.000,43.208,-0.001,-2.445,0.403,0.259,0.311,-0.006,0.008,-0.067,-0.007,0.013,-0.006,-0.004,-0.002,-0.003
-113.000,0.000,458.000,42.924,0.033,-2.224,0.404,0.243,0.310,-0.011,0.007,-0.059,-0.009,0.014,-0.007,-0.001,-0.001,-0.004
-113.000,0.000,488.000,42.593,0.171,-2.080,0.384,0.246,0.297,-0.008,0.011,-0.053,-0.008,0.016,-0.004,0.000,-0.003,0.000
-113.000,0.000,518.000,42.343,0.255,-1.852,0.380,0.237,0.290,-0.008,0.013,-0.063,-0.008,0.010,-0.006,-0.002,-0.001,-0.003
-113.000,0.000,558.000,42.032,0.453,-1.482,0.376,0.234,0.265,-0.008,0.010,-0.071,-0.007,0.005,-0.004,-0.003,-0.002,-0.003
-113.000,0.000,598.000,41.776,0.498,-1.246,0.385,0.227,0.255,-0.007,0.013,-0.072,-0.008,0.005,-0.005,-0.004,-0.002,-0.001
-113.000,0.000,638.000,41.698,0.193,-1.115,0.386,0.235,0.254,-0.009,0.009,-0.066,-0.007,0.013,-0.004,0.000,-0.002,-0.001
-113.000,0.000,688.000,41.621,0.020,-1.016,0.386,0.237,0.244,-0.010,0.009,-0.066,-0.006,0.010,-0.004,0.002,-0.002,-0.001
-113.000,0.000,738.000,41.425,-0.330,-0.853,0.389,0.227,0.237,-0.007,0.010,-0.066,-0.007,0.013,-0.004,-0.001,-0.001,-0.001
-63.000,0.000,271.000,-1.897,-0.038,-0.612,3.464,2.913,2.917,-0.082,-0.922,-1.732,-0.377,5.008,-1.318,5.994,-3.077,-8.407
-63.000,0.000,273.000,-2.396,0.006,-0.329,3.479,3.062,2.986,0.087,-1.028,2.234,-5.756,4.832,0.126,6.170,-2.196,-8.346
-63.000,0.000,278.000,-3.507,-0.094,-0.045,3.289,3.012,2.945,0.006,-0.160,5.445,-2.394,3.334,1.729,3.058,1.690,-5.423
-63.000,0.000,283.000,-4.319,-0.117,0.464,3.123,2.994,2.894,-0.113,0.152,3.684,0.631,2.110,0.211,1.022,0.643,-1.843
-63.000,0.000,288.000,-4.957,-0.213,0.920,3.074,2.930,2.804,-0.131,0.432,1.445,-0.327,-2.280,-0.685,-0.787,1.036,-0.364
-63.000,0.000,293.000,-5.287,-0.140,1.346,3.143,2.994,2.726,0.277,-0.370,3.720,1.179,-4.693,0.466,-2.571,0.985,0.059
-63.000,0.000,298.000,-5.313,-0.099,1.691,3.328,2.995,2.876,-0.196,-0.942,10.076,1.308,-10.779,-0.590,-7.067,2.124,3.682
-63.000,0.000,303.000,-4.575,-0.185,1.778,3.750,3.332,3.165,0.126,-2.390,17.061,5.686,-15.943,0.948,-10.133,3.639,6.880
-63.000,0.000,308.000,-2.771,-0.301,1.510,4.757,3.612,3.903,-0.513,-6.487,41.613,-0.655,-42.408,0.346,-29.353,4.207,26.866
-63.000,0.000,313.000,1.409,-0.223,0.442,5.951,4.252,4.962,0.087,-13.505,17.774,-0.283,-63.494,2.407,-30.805,7.922,34.922
-63.000,0.000,318.000,7.689,-0.372,-1.206,6.378,5.129,5.567,-1.161,-17.497,-14.781,1.371,-39.116,-1.825,-5.117,1.038,5.835
-63.000,0.000,323.000,14.498,-0.180,-2.340,6.525,6.071,5.905,-0.011,-19.524,1.195,2.068,-15.631,-1.819,7.928,5.071,-5.931
-63.000,0.000,328.000,21.978,-0.242,-3.190,6.680,6.612,5.752,-0.152,-18.996,-56.527,7.306,30.799,0.437,31.010,-13.332,-28.854
-63.000,0.000,338.000,37.297,-0.071,-3.944,4.104,4.759,3.511,0.015,-6.559,-78.263,-4.232,48.315,1.039,41.058,-46.071,-38.376
-63.000,0.000,348.000,43.330,-0.044,-4.207,1.546,1.359,1.422,0.052,-0.632,-3.260,0.164,2.185,0.008,1.527,-1.400,-1.425
-63.000,0.000,358.000,44.190,-0.079,-4.284,0.581,0.428,0.614,-0.002,-0.014,-0.082,-0.023,0.137,-0.002,0.035,-0.007,-0.016
-63.000,0.000,368.000,44.005,-0.086,-4.146,0.447,0.336,0.437,-0.006,-0.005,-0.071,-0.007,0.038,-0.006,0.000,-0.005,-0.006
-63.000,0.000,378.000,43.857,0.168,-3.933,0.408,0.312,0.385,-0.009,-0.002,-0.073,-0.008,0.022,-0.004,-0.001,-0.003,-0.005
-63.000,0.000,388.000,43.702,0.166,-3.737,0.408,0.294,0.353,-0.011,0.002,-0.078,-0.011,0.016,-0.004,-0.001,-0.002,-0.004
-63.000,0.000,408.000,43.404,0.072,-3.393,0.407,0.270,0.324,-0.007,0.008,-0.069,-0.008,0.011,-0.004,0.001,-0.002,0.001
-63.000,0.000,428.000,43.183,-0.009,-3.074,0.406,0.259,0.303,-0.007,0.008,-0.067,-0.008,0.014,-0.006,-0.002,0.000,-0.003
-63.000,0.000,458.000,42.868,0.029,-2.764,0.393,0.242,0.296,-0.008,0.009,-0.053,-0.007,0.017,-0.003,0.001,-0.002,-0.001
-63.000,0.000,488.000,42.532,0.183,-2.542,0.386,0.245,0.290,-0.008,0.009,-0.059,-0.008,0.013,-0.005,0.003,-0.002,-0.004
-63.000,0.000,518.000,42.283,0.268,-2.254,0.374,0.235,0.298,-0.008,0.016,-0.056,-0.006,0.014,-0.003,-0.003,-0.001,-0.001
-63.000,0.000,558.000,41.989,0.461,-1.800,0.365,0.233,0.281,-0.007,0.011,-0.063,-0.007,0.010,-0.004,-0.002,-0.001,-0.001
-63.000,0.000,598.000,41.718,0.498,-1.480,0.383,0.230,0.276,-0.007,0.012,-0.066,-0.007,0.006,-0.004,0.000,-0.001,-0.005
-63.000,0.000,638.000,41.642,0.197,-1.298,0.382,0.234,0.259,-0.009,0.009,-0.064,-0.007,0.008,-0.004,-0.001,-0.001,-0.003
-63.000,0.000,688.000,41.569,0.028,-1.156,0.382,0.230,0.247,-0.010,0.012,-0.060,-0.005,0.004,-0.003,-0.003,-0.001,-0.002
-63.000,0.000,738.000,41.385,-0.342,-0.950,0.385,0.227,0.237,-0.008,0.012,-0.058,-0.005,0.008,-0.004,-0.002,-0.002,0.000
-13.000,0.000,236.000,-1.805,0.152,3.226,5.072,3.390,3.637,-0.407,-11.115,-56.878,2.448,27.770,-0.240,29.130,-21.682,-26.142
-13.000,0.000,238.000,-1.980,0.125,3.645,4.980,3.455,3.584,-0.036,-10.273,-38.877,-6.236,23.306,6.167,20.272,-9.064,-19.263
-13.000,0.000,243.000,-2.496,0.191,4.693,4.775,3.480,3.683,-0.366,-9.566,-16.568,-2.789,23.702,-1.721,8.559,-9.956,-15.361
-13.000,0.000,248.000,-2.972,0.073,5.440,4.572,3.484,3.589,0.435,-7.994,3.996,1.001,20.255,-4.638,-3.012,-4.858,-7.906
-13.000,0.000,253.000,-3.171,-0.001,5.897,4.258,3.594,3.592,0.150,-6.171,8.500,-2.936,17.967,0.385,-5.499,-4.832,-6.332
-13.000,0.000,258.000,-3.537,-0.031,6.358,3.988,3.533,3.571,0.403,-4.855,13.914,-0.793,15.570,-2.070,-4.474,0.680,-6.522
-13.000,0.000,263.000,-3.793,0.011,6.378,3.684,3.497,3.562,-0.138,-3.408,12.350,-0.150,9.853,-2.094,-2.287,1.248,-4.712
-13.000,0.000,268.000,-4.082,-0.047,6.338,3.363,3.374,3.654,0.295,-2.402,7.826,3.723,4.180,2.477,0.647,5.174,-5.177
-13.000,0.000,273.000,-4.328,-0.100,6.038,3.085,3.405,3.735,0.006,-1.238,7.162,1.221,2.422,-2.093,0.179,1.864,-4.479
-13.000,0.000,278.000,-4.455,-0.126,5.469,2.897,3.327,3.927,0.081,-0.345,3.320,-1.338,-12.223,0.062,-0.065,3.081,-2.763
-13.000,0.000,283.000,-4.489,0.029,4.908,2.893,3.321,4.025,-0.033,-0.204,3.306,0.314,-26.339,-0.791,-3.734,1.026,3.759
-13.000,0.000,288.000,-4.213,-0.029,4.087,3.180,3.533,4.283,-0.096,-1.340,13.506,-0.743,-49.180,1.014,-15.764,4.982,15.530
-13.000,0.000,293.000,-3.400,-0.129,3.081,3.812,3.795,4.722,-0.484,-4.292,41.020,3.783,-73.588,0.368,-40.550,5.427,38.180
-13.000,0.000,298.000,-1.505,-0.227,1.733,4.888,4.420,5.439,-0.587,-11.053,79.555,-9.013,-114.837,-3.757,-64.618,15.973,61.823
-13.000,0.000,303.000,1.595,-0.274,0.082,6.186,5.194,6.205,0.807,-19.263,75.664,-3.664,-106.225,8.970,-65.236,32.092,53.005
-13.000,0.000,308.000,5.916,-0.246,-1.461,6.858,6.075,6.401,-0.389,-22.733,13.647,9.443,-46.942,-5.302,-18.975,13.648,6.614
-13.000,0.000,313.000,11.234,-0.292,-2.803,6.979,6.686,6.428,-0.383,-22.597,-41.600,-0.642,-10.283,4.077,29.723,-14.267,-23.459
-13.000,0.000,318.000,16.528,-0.130,-3.393,7.078,7.154,6.336,-0.124,-22.931,-56.145,-10.467,35.614,4.198,43.814,-31.498,-45.127
-13.000,0.000,323.000,22.544,-0.178,-4.066,6.939,7.012,6.026,-1.235,-21.387,-103.830,10.236,65.429,7.642,66.121,-32.171,-61.887
-13.000,0.000,328.000,28.866,-0.078,-4.649,6.426,6.547,5.344,-0.058,-17.547,-134.727,6.868,78.649,-0.235,71.686,-42.920,-67.848
-13.000,0.000,338.000,39.688,-0.002,-5.092,3.626,3.930,3.205,-0.035,-5.250,-73.235,6.924,41.476,2.831,37.647,-45.758,-33.778
-13.000,0.000,348.000,43.742,-0.003,-5.308,1.274,1.116,1.424,0.091,-0.316,-1.711,-0.023,3.169,-0.350,1.108,-1.060,-1.096
-13.000,0.000,358.000,43.892,-0.117,-5.246,0.681,0.477,0.737,-0.004,0.008,-0.062,-0.010,0.230,-0.015,0.046,-0.006,0.000
-13.000,0.000,368.000,43.753,0.033,-5.018,0.525,0.388,0.514,-0.014,0.007,-0.082,-0.007,0.086,-0.004,0.011,-0.005,-0.004
-13.000,0.000,378.000,43.610,0.187,-4.791,0.471,0.335,0.414,-0.009,0.008,-0.095,-0.014,0.047,-0.006,-0.002,-0.004,-0.002
-13.000,0.000,388.000,43.484,0.161,-4.564,0.438,0.304,0.382,-0.010,0.012,-0.078,-0.008,0.034,-0.005,-0.004,-0.003,-0.003
-13.000,0.000,408.000,43.212,0.089,-4.121,0.427,0.282,0.348,-0.009,0.013,-0.072,-0.008,0.021,-0.004,-0.001,-0.001,-0.001
-13.000,0.000,428.000,43.004,0.001,-3.736,0.424,0.262,0.325,-0.008,0.016,-0.070,-0.007,0.011,-0.005,-0.003,-0.002,-0.002
-13.000,0.000,458.000,42.692,0.020,-3.292,0.405,0.249,0.301,-0.007,0.013,-0.069,-0.007,0.016,-0.005,-0.003,-0.001,-0.001
-13.000,0.000,488.000,42.398,0.217,-2.977,0.395,0.248,0.282,-0.008,0.015,-0.065,-0.006,0.011,-0.006,-0.002,-0.001,-0.001
-13.000,0.000,518.000,42.150,0.275,-2.647,0.393,0.239,0.291,-0.009,0.019,-0.073,-0.007,0.013,-0.003,-0.004,-0.002,-0.001
-13.000,0.000,558.000,41.865,0.467,-2.091,0.387,0.235,0.293,-0.007,0.015,-0.071,-0.008,0.012,-0.005,-0.003,-0.003,-0.001
-13.000,0.000,598.000,41.606,0.482,-1.739,0.408,0.226,0.283,-0.005,0.018,-0.079,-0.008,0.008,-0.005,-0.003,-0.002,-0.001
-13.000,0.000,638.000,41.553,0.202,-1.501,0.403,0.235,0.268,-0.010,0.012,-0.073,-0.006,0.010,-0.002,0.000,-0.002,-0.003
-13.000,0.000,688.000,41.482,0.025,-1.282,0.403,0.234,0.254,-0.008,0.015,-0.072,-0.008,0.007,-0.005,-0.002,-0.001,-0.001
-13.000,0.000,738.000,41.316,-0.347,-1.067,0.409,0.226,0.238,-0.008,0.013,-0.071,-0.006,0.007,-0.005,-0.001,-0.001,-0.002
37.000,0.000,28.000,43.102,0.350,-1.286,1.213,1.309,1.013,-0.176,0.406,-2.404,2.377,-0.944,1.043,-0.839,-1.048,-0.828
37.000,0.000,38.000,37.219,0.313,-1.213,3.066,2.214,2.143,0.062,2.630,-15.828,-1.112,-5.828,-0.338,-5.470,-3.671,-4.927
37.000,0.000,48.000,14.176,0.242,0.443,7.702,5.842,5.593,0.161,20.917,-161.615,9.430,-21.761,6.001,-55.965,-78.814,-51.089
37.000,0.000,58.000,-6.139,-0.171,-2.686,5.379,5.055,3.851,-0.074,2.808,53.626,-7.564,8.287,-0.990,17.001,19.007,5.804
37.000,0.000,68.000,-7.400,-0.097,-2.475,4.543,3.930,3.427,-0.040,0.940,41.843,1.384,4.116,-0.547,6.768,11.066,5.264
37.000,0.000,78.000,-7.706,-0.059,-1.997,4.282,3.856,3.495,-0.403,0.754,22.685,-7.278,2.832,2.112,3.071,11.032,4.056
37.000,0.000,88.000,-7.687,-0.119,-1.433,4.175,3.823,3.530,0.018,0.663,9.101,2.922,2.530,-0.978,2.654,8.291,3.940
37.000,0.000,98.000,-7.641,-0.242,-0.657,4.257,3.772,3.626,-0.213,1.083,4.109,0.188,1.376,-2.437,3.931,3.510,2.648
37.000,0.000,108.000,-7.589,-0.054,0.070,4.315,3.768,3.644,-0.626,1.320,3.540,2.397,-1.724,1.511,4.142,2.720,1.735
37.000,0.000,118.000,-7.457,-0.117,0.844,4.447,3.812,3.641,-0.572,2.338,4.597,0.669,1.632,-0.766,6.322,3.651,1.732
37.000,0.000,128.000,-7.055,-0.132,1.613,4.517,3.849,3.633,-0.040,2.464,9.573,0.688,0.551,-2.812,9.833,4.494,2.109
37.000,0.000,138.000,-6.755,-0.151,2.366,4.625,3.890,3.658,-0.335,2.645,1.029,-0.359,-1.044,-0.584,11.312,5.373,0.167
37.000,0.000,148.000,-6.284,-0.136,3.140,4.772,3.935,3.589,0.321,2.587,-0.375,-1.148,-3.281,1.097,11.244,4.044,-1.922
37.000,0.000,158.000,-5.819,-0.101,3.745,4.731,3.964,3.580,-0.237,3.006,-12.668,-1.434,-0.432,-0.626,9.969,2.312,-3.650
37.000,0.000,168.000,-5.221,-0.188,4.302,4.817,3.946,3.487,-0.308,3.153,-15.096,-0.727,0.927,-1.152,8.722,4.415,-2.923
37.000,0.000,178.000,-4.637,-0.260,4.767,4.744,3.979,3.489,-0.474,2.861,-19.140,3.389,1.440,1.014,10.783,2.160,-4.928
37.000,0.000,188.000,-4.117,-0.165,5.188,4.604,4.078,3.476,-0.003,2.239,-21.561,1.360,3.765,-2.356,14.247,2.730,-6.814
37.000,0.000,198.000,-3.497,-0.175,5.517,4.554,3.938,3.458,-0.081,2.654,-27.244,-0.340,1.300,-2.198,11.314,3.538,-6.086
37.000,0.000,208.000,-3.048,-0.022,5.714,4.335,3.988,3.500,-0.491,1.994,-30.550,0.106,6.816,-2.652,11.950,3.186,-7.506
37.000,0.000,218.000,-2.515,-0.084,5.641,4.156,3.931,3.495,0.561,2.121,-23.603,-2.421,3.780,-2.301,13.098,1.476,-5.719
37.000,0.000,228.000,-1.802,-0.073,5.488,4.019,3.929,3.493,-0.020,2.655,-22.743,-2.431,3.726,-0.905,10.763,0.306,-3.133
37.000,0.000,238.000,-1.303,-0.022,5.129,3.763,3.922,3.352,-0.132,2.619,-13.437,-1.589,3.808,0.689,10.958,1.523,-1.209
37.000,0.000,248.000,-0.709,-0.024,4.854,3.572,3.844,3.443,-0.170,2.113,-16.069,4.820,-2.062,1.770,9.622,-2.793,1.000
37.000,0.000,258.000,0.022,-0.042,4.423,3.500,3.867,3.581,-0.155,2.012,-12.144,1.807,-7.491,0.075,5.282,-4.061,6.337
37.000,0.000,268.000,0.967,-0.131,3.681,3.352,3.921,3.844,0.095,0.833,-10.933,-0.862,-15.916,0.069,4.918,-3.333,7.398
37.000,0.000,278.000,2.458,0.041,2.708,3.473,3.918,4.044,-0.118,-1.858,0.955,-2.125,-27.502,2.675,-6.204,-4.396,18.633
37.000,0.000,288.000,4.802,0.050,0.985,4.132,4.179,4.927,-0.309,-7.677,27.340,-0.355,-85.146,0.341,-32.881,1.035,46.486
37.000,0.000,298.000,9.118,-0.035,-0.966,5.271,5.078,5.841,-0.307,-14.577,81.601,-5.739,-108.104,-3.302,-49.019,18.436,52.288
37.000,0.000,308.000,15.708,-0.013,-3.021,6.586,6.460,6.508,-0.773,-22.107,53.539,7.964,-39.765,-1.492,-18.337,29.610,14.936
